Date,Time,ModelName,ModelCode,Defects,Result,PoseNumber
03-05-2025 00:00:00,03-05-2025 18:15:34,TVS950,"01961837-000958-B425-Rev-001",["#sleev1","#sleev2"],True,7
03-05-2025 00:00:00,03-05-2025 18:15:34,TVS950,"01961837-000958-B425-Rev-001",["#R124","#TRAN1","#TRAN2"],False,8
03-05-2025 00:00:00,03-05-2025 18:15:35,TVS950,"01961837-000958-B425-Rev-001",["#C185","#P-C185"],True,9
03-05-2025 00:00:00,03-05-2025 18:15:35,TVS950,"01961837-000958-B425-Rev-001",["#BLACKBOX","#C190","#C198","#C180","#R162","#F110","#P-C190","#P-C198","#P-C180","#C124"],False,10
03-05-2025 00:00:00,03-05-2025 18:15:36,TVS950,"01961837-000958-B425-Rev-001",["#C186","#C116","#C105","#C126","#R108","#FUSE","#TUBE","#P-C186","#P-C116","#P-C105","#P-C126","#R165","#PLATE"],True,11
03-05-2025 00:00:00,03-05-2025 18:15:37,TVS950,"01961837-000958-B425-Rev-001",["#W12","#D21","#C49","#C43","#P-C49","#D108","#D106"],True,12
03-05-2025 00:00:00,03-05-2025 18:15:38,TVS950,"01961837-000958-B425-Rev-001",["#C16","#C18","#C17","#P-C47","#R66","#TRANS","#P-C16","#P-C18","#P-C17"],True,13
03-05-2025 00:00:00,03-05-2025 18:15:38,TVS950,"01961837-000958-B425-Rev-001",["#D14","#C63","#BLACKBOX","#P-C53"],True,14
03-05-2025 00:00:00,03-05-2025 18:15:38,TVS950,"01961837-000958-B425-Rev-001",["#F10","#R11C","#R34C","#R36C","#C10","#C19","#BlackBox"],True,15
03-05-2025 00:00:00,03-05-2025 18:15:39,TVS950,"01961837-000086-J425-Rev-001",["#BLUECAP","#C115"],True,17
03-05-2025 00:00:00,03-05-2025 18:15:40,TVS950,"01961837-000086-J425-Rev-001",["#HEATSINK1","#HEATSINK2"],True,18
03-05-2025 00:00:00,03-05-2025 18:15:40,TVS950,"01961837-000086-J425-Rev-001",["#R29","#R37","#D10","#W6","#C15"],True,19
03-05-2025 00:00:00,03-05-2025 18:15:40,TVS950,"01961837-000086-J425-Rev-001",["#C20","#C57","#Grayblock1","#Grayblock2","#C34","#P-C20","#P-C57"],True,20
03-05-2025 00:00:00,03-05-2025 18:15:41,TVS950,"01961837-000086-J425-Rev-001",["#SLEEVE1","#SLEEVE2"],True,21
03-05-2025 00:00:00,03-05-2025 18:15:41,TVS950,"01961837-000086-J425-Rev-001",["#sleev1","#sleev2"],True,22
03-05-2025 00:00:00,03-05-2025 18:15:42,TVS950,"01961837-000086-J425-Rev-001",["#R124","#TRAN1","#TRAN2"],False,23
03-05-2025 00:00:00,03-05-2025 18:15:42,TVS950,"01961837-000086-J425-Rev-001",["#C185","#P-C185"],True,24
03-05-2025 00:00:00,03-05-2025 18:15:42,TVS950,"01961837-000086-J425-Rev-001",["#BLACKBOX","#C190","#C198","#C180","#F110","#P-C190","#P-C198","#P-C180","#R162","#C124"],False,25
03-05-2025 00:00:00,03-05-2025 18:15:43,TVS950,"01961837-000086-J425-Rev-001",["#C186","#C116","#C105","#R108","#C126","#FUSE","#TUBE","#P-C186","#P-C116","#P-C105","#P-C126","#R165","#PLATE"],True,26
03-05-2025 00:00:00,03-05-2025 18:15:44,TVS950,"01961837-000086-J425-Rev-001",["#W12","#D21","#C49","#C43","#P-C49","#D108","#D106"],True,27
03-05-2025 00:00:00,03-05-2025 18:15:44,TVS950,"01961837-000086-J425-Rev-001",["#C16","#C18","#C17","#R66","#TRANS","#P-C16","#P-C17","#P-C47","#P-C18"],True,28
03-05-2025 00:00:00,03-05-2025 18:15:45,TVS950,"01961837-000086-J425-Rev-001",["#D14","#C63","#BLACKBOX","#P-C63"],True,29
03-05-2025 00:00:00,03-05-2025 18:15:45,TVS950,"01961837-000086-J425-Rev-001",["#F10","#R11C","#R34C","#R36C","#C10","#C19","#BlackBox"],False,30
03-05-2025 00:00:00,03-05-2025 18:22:13,TVS950,"01961837-000958-B425-Rev-001",["#BLUECAP","#C115"],True,2
03-05-2025 00:00:00,03-05-2025 18:22:13,TVS950,"01961837-000958-B425-Rev-001",["#HEATSINK1","#HEATSINK2"],True,3
03-05-2025 00:00:00,03-05-2025 18:22:13,TVS950,"01961837-000958-B425-Rev-001",["#R29","#R37","#W6","#C15","#D10"],True,4
03-05-2025 00:00:00,03-05-2025 18:22:14,TVS950,"01961837-000958-B425-Rev-001",["#C20","#C57","#Grayblock1","#Grayblock2","#CAPACITOR","#P-C20","#P-C57"],True,5
03-05-2025 00:00:00,03-05-2025 18:22:14,TVS950,"01961837-000958-B425-Rev-001",["#SLEEVE1","#SLEEVE2"],True,6
03-05-2025 00:00:00,03-05-2025 18:22:15,TVS950,"01961837-000958-B425-Rev-001",["#sleev1","#sleev2"],True,7
03-05-2025 00:00:00,03-05-2025 18:22:15,TVS950,"01961837-000958-B425-Rev-001",["#R124","#TRAN1","#TRAN2"],False,8
03-05-2025 00:00:00,03-05-2025 18:22:15,TVS950,"01961837-000958-B425-Rev-001",["#C185","#P-C185"],True,9
03-05-2025 00:00:00,03-05-2025 18:22:16,TVS950,"01961837-000958-B425-Rev-001",["#BLACKBOX","#C190","#C198","#C180","#R162","#F110","#P-C190","#P-C198","#P-C180","#C124"],False,10
03-05-2025 00:00:00,03-05-2025 18:22:16,TVS950,"01961837-000958-B425-Rev-001",["#C186","#C116","#C105","#C126","#R108","#FUSE","#TUBE","#P-C186","#P-C116","#P-C105","#P-C126","#R165","#PLATE"],True,11
03-05-2025 00:00:00,03-05-2025 18:22:17,TVS950,"01961837-000958-B425-Rev-001",["#W12","#D21","#C49","#C43","#P-C49","#D108","#D106"],True,12
03-05-2025 00:00:00,03-05-2025 18:22:18,TVS950,"01961837-000958-B425-Rev-001",["#C16","#C18","#C17","#P-C47","#R66","#TRANS","#P-C16","#P-C18","#P-C17"],True,13
03-05-2025 00:00:00,03-05-2025 18:22:19,TVS950,"01961837-000958-B425-Rev-001",["#D14","#C63","#BLACKBOX","#P-C53"],True,14
03-05-2025 00:00:00,03-05-2025 18:22:19,TVS950,"01961837-000958-B425-Rev-001",["#F10","#R11C","#R34C","#R36C","#C10","#C19","#BlackBox"],True,15
03-05-2025 00:00:00,03-05-2025 18:22:20,TVS950,"01961837-000086-J425-Rev-001",["#BLUECAP","#C115"],True,17
03-05-2025 00:00:00,03-05-2025 18:22:20,TVS950,"01961837-000086-J425-Rev-001",["#HEATSINK1","#HEATSINK2"],True,18
03-05-2025 00:00:00,03-05-2025 18:22:20,TVS950,"01961837-000086-J425-Rev-001",["#R29","#R37","#D10","#W6","#C15"],True,19
03-05-2025 00:00:00,03-05-2025 18:22:21,TVS950,"01961837-000086-J425-Rev-001",["Unable to locate ROI","#C20","#C57","#Grayblock1","#Grayblock2","#C34","#P-C20","#P-C57"],False,20
03-05-2025 00:00:00,03-05-2025 18:22:21,TVS950,"01961837-000086-J425-Rev-001",["#SLEEVE1","#SLEEVE2"],False,21
03-05-2025 00:00:00,03-05-2025 18:22:21,TVS950,"01961837-000086-J425-Rev-001",["#sleev1","#sleev2"],False,22
03-05-2025 00:00:00,03-05-2025 18:22:22,TVS950,"01961837-000086-J425-Rev-001",["Unable to locate ROI","#R124","#TRAN1","#TRAN2"],False,23
03-05-2025 00:00:00,03-05-2025 18:22:22,TVS950,"01961837-000086-J425-Rev-001",["#C185","#P-C185"],False,24
03-05-2025 00:00:00,03-05-2025 18:22:22,TVS950,"01961837-000086-J425-Rev-001",["Unable to locate ROI","#BLACKBOX","#C190","#C198","#C180","#F110","#R162","#P-C190","#P-C198","#P-C180","#C124"],False,25
03-05-2025 00:00:00,03-05-2025 18:22:23,TVS950,"01961837-000086-J425-Rev-001",["Unable to locate ROI","#C186","#C116","#C105","#R108","#C126","#FUSE","#TUBE","#P-C186","#P-C116","#P-C105","#P-C126","#R165","#PLATE"],False,26
03-05-2025 00:00:00,03-05-2025 18:22:24,TVS950,"01961837-000086-J425-Rev-001",["Unable to locate ROI","#W12","#D21","#C49","#C43","#P-C49","#D108","#D106"],False,27
03-05-2025 00:00:00,03-05-2025 18:22:24,TVS950,"01961837-000086-J425-Rev-001",["Unable to locate ROI","#C16","#C18","#C17","#R66","#TRANS","#P-C16","#P-C17","#P-C47","#P-C18"],False,28
03-05-2025 00:00:00,03-05-2025 18:22:24,TVS950,"01961837-000086-J425-Rev-001",["Unable to locate ROI","#D14","#C63","#BLACKBOX","#P-C63"],False,29
03-05-2025 00:00:00,03-05-2025 18:22:53,TVS950,"01961837-000958-B425-Rev-001",["#BLUECAP","#C115"],True,2
03-05-2025 00:00:00,03-05-2025 18:22:53,TVS950,"01961837-000958-B425-Rev-001",["#HEATSINK1","#HEATSINK2"],True,3
03-05-2025 00:00:00,03-05-2025 18:22:54,TVS950,"01961837-000958-B425-Rev-001",["#R29","#R37","#W6","#C15","#D10"],True,4
03-05-2025 00:00:00,03-05-2025 18:22:54,TVS950,"01961837-000958-B425-Rev-001",["#C20","#C57","#Grayblock1","#Grayblock2","#CAPACITOR","#P-C20","#P-C57"],True,5
03-05-2025 00:00:00,03-05-2025 18:22:55,TVS950,"01961837-000958-B425-Rev-001",["#SLEEVE1","#SLEEVE2"],True,6
03-05-2025 00:00:00,03-05-2025 18:22:55,TVS950,"01961837-000958-B425-Rev-001",["#sleev1","#sleev2"],True,7
03-05-2025 00:00:00,03-05-2025 18:22:55,TVS950,"01961837-000958-B425-Rev-001",["#R124","#TRAN1","#TRAN2"],False,8
03-05-2025 00:00:00,03-05-2025 18:22:56,TVS950,"01961837-000958-B425-Rev-001",["#C185","#P-C185"],True,9
03-05-2025 00:00:00,03-05-2025 18:22:56,TVS950,"01961837-000958-B425-Rev-001",["#BLACKBOX","#C190","#C198","#C180","#R162","#F110","#P-C190","#P-C198","#P-C180","#C124"],False,10
03-05-2025 00:00:00,03-05-2025 18:22:57,TVS950,"01961837-000958-B425-Rev-001",["#C186","#C116","#C105","#C126","#R108","#FUSE","#TUBE","#P-C186","#P-C116","#P-C105","#P-C126","#R165","#PLATE"],True,11
03-05-2025 00:00:00,03-05-2025 18:22:58,TVS950,"01961837-000958-B425-Rev-001",["#W12","#D21","#C49","#C43","#P-C49","#D108","#D106"],True,12
03-05-2025 00:00:00,03-05-2025 18:22:59,TVS950,"01961837-000958-B425-Rev-001",["#C16","#C18","#C17","#P-C47","#R66","#TRANS","#P-C16","#P-C18","#P-C17"],True,13
03-05-2025 00:00:00,03-05-2025 18:22:59,TVS950,"01961837-000958-B425-Rev-001",["#D14","#C63","#BLACKBOX","#P-C53"],True,14
03-05-2025 00:00:00,03-05-2025 18:22:59,TVS950,"01961837-000958-B425-Rev-001",["#F10","#R11C","#R34C","#R36C","#C10","#C19","#BlackBox"],True,15
03-05-2025 00:00:00,03-05-2025 18:23:00,TVS950,"01961837-000086-J425-Rev-001",["#BLUECAP","#C115"],True,17
03-05-2025 00:00:00,03-05-2025 18:23:01,TVS950,"01961837-000086-J425-Rev-001",["#HEATSINK1","#HEATSINK2"],True,18
03-05-2025 00:00:00,03-05-2025 18:23:01,TVS950,"01961837-000086-J425-Rev-001",["#R29","#R37","#D10","#W6","#C15"],True,19
03-05-2025 00:00:00,03-05-2025 18:23:01,TVS950,"01961837-000086-J425-Rev-001",["#C20","#C57","#Grayblock1","#Grayblock2","#C34","#P-C20","#P-C57"],True,20
03-05-2025 00:00:00,03-05-2025 18:23:02,TVS950,"01961837-000086-J425-Rev-001",["#SLEEVE1","#SLEEVE2"],True,21
03-05-2025 00:00:00,03-05-2025 18:23:02,TVS950,"01961837-000086-J425-Rev-001",["#sleev1","#sleev2"],True,22
03-05-2025 00:00:00,03-05-2025 18:23:03,TVS950,"01961837-000086-J425-Rev-001",["#R124","#TRAN1","#TRAN2"],False,23
03-05-2025 00:00:00,03-05-2025 18:23:03,TVS950,"01961837-000086-J425-Rev-001",["#C185","#P-C185"],True,24
03-05-2025 00:00:00,03-05-2025 18:23:03,TVS950,"01961837-000086-J425-Rev-001",["#BLACKBOX","#C190","#C198","#C180","#F110","#R162","#P-C190","#P-C198","#P-C180","#C124"],False,25
03-05-2025 00:00:00,03-05-2025 18:23:04,TVS950,"01961837-000086-J425-Rev-001",["#C186","#C116","#C105","#R108","#C126","#FUSE","#TUBE","#P-C186","#P-C116","#P-C105","#P-C126","#R165","#PLATE"],True,26
03-05-2025 00:00:00,03-05-2025 18:23:05,TVS950,"01961837-000086-J425-Rev-001",["#W12","#D21","#C49","#C43","#P-C49","#D108","#D106"],True,27
03-05-2025 00:00:00,03-05-2025 18:23:05,TVS950,"01961837-000086-J425-Rev-001",["#C16","#C18","#C17","#R66","#TRANS","#P-C16","#P-C17","#P-C47","#P-C18"],True,28
03-05-2025 00:00:00,03-05-2025 18:23:06,TVS950,"01961837-000086-J425-Rev-001",["#D14","#C63","#BLACKBOX","#P-C63"],True,29
03-05-2025 00:00:00,03-05-2025 18:23:06,TVS950,"01961837-000086-J425-Rev-001",["#F10","#R11C","#R34C","#R36C","#C10","#C19","#BlackBox"],False,30
03-05-2025 00:00:00,03-05-2025 18:25:32,TVS950,"01961837-000958-B425-Rev-001",["#BLUECAP","#C115"],True,2
03-05-2025 00:00:00,03-05-2025 18:25:32,TVS950,"01961837-000958-B425-Rev-001",["#HEATSINK1","#HEATSINK2"],True,3
03-05-2025 00:00:00,03-05-2025 18:25:33,TVS950,"01961837-000958-B425-Rev-001",["#R29","#R37","#W6","#C15","#D10"],True,4
03-05-2025 00:00:00,03-05-2025 18:25:33,TVS950,"01961837-000958-B425-Rev-001",["#C20","#C57","#Grayblock1","#Grayblock2","#CAPACITOR","#P-C20","#P-C57"],True,5
03-05-2025 00:00:00,03-05-2025 18:25:34,TVS950,"01961837-000958-B425-Rev-001",["#SLEEVE1","#SLEEVE2"],True,6
03-05-2025 00:00:00,03-05-2025 18:25:34,TVS950,"01961837-000958-B425-Rev-001",["#sleev1","#sleev2"],True,7
03-05-2025 00:00:00,03-05-2025 18:25:34,TVS950,"01961837-000958-B425-Rev-001",["#R124","#TRAN1","#TRAN2"],False,8
03-05-2025 00:00:00,03-05-2025 18:25:35,TVS950,"01961837-000958-B425-Rev-001",["#C185","#P-C185"],True,9
03-05-2025 00:00:00,03-05-2025 18:25:35,TVS950,"01961837-000958-B425-Rev-001",["#BLACKBOX","#C190","#C198","#C180","#R162","#F110","#P-C190","#P-C198","#P-C180","#C124"],False,10
03-05-2025 00:00:00,03-05-2025 18:25:36,TVS950,"01961837-000958-B425-Rev-001",["#C186","#C116","#C105","#C126","#R108","#FUSE","#TUBE","#P-C186","#P-C116","#P-C105","#P-C126","#R165","#PLATE"],True,11
03-05-2025 00:00:00,03-05-2025 18:25:37,TVS950,"01961837-000958-B425-Rev-001",["#W12","#D21","#C49","#C43","#P-C49","#D108","#D106"],True,12
03-05-2025 00:00:00,03-05-2025 18:25:38,TVS950,"01961837-000958-B425-Rev-001",["#C16","#C18","#C17","#P-C47","#R66","#TRANS","#P-C16","#P-C18","#P-C17"],True,13
03-05-2025 00:00:00,03-05-2025 18:25:38,TVS950,"01961837-000958-B425-Rev-001",["#D14","#C63","#BLACKBOX","#P-C53"],True,14
03-05-2025 00:00:00,03-05-2025 18:25:38,TVS950,"01961837-000958-B425-Rev-001",["#F10","#R11C","#R34C","#R36C","#C10","#C19","#BlackBox"],True,15
03-05-2025 00:00:00,03-05-2025 18:25:39,TVS950,"01961837-000086-J425-Rev-001",["#BLUECAP","#C115"],True,17
03-05-2025 00:00:00,03-05-2025 18:25:40,TVS950,"01961837-000086-J425-Rev-001",["#HEATSINK1","#HEATSINK2"],True,18
03-05-2025 00:00:00,03-05-2025 18:25:40,TVS950,"01961837-000086-J425-Rev-001",["#R29","#R37","#D10","#W6","#C15"],True,19
03-05-2025 00:00:00,03-05-2025 18:25:40,TVS950,"01961837-000086-J425-Rev-001",["#C20","#C57","#Grayblock1","#Grayblock2","#C34","#P-C20","#P-C57"],True,20
03-05-2025 00:00:00,03-05-2025 18:25:41,TVS950,"01961837-000086-J425-Rev-001",["#SLEEVE1","#SLEEVE2"],True,21
03-05-2025 00:00:00,03-05-2025 18:25:41,TVS950,"01961837-000086-J425-Rev-001",["#sleev1","#sleev2"],True,22
03-05-2025 00:00:00,03-05-2025 18:25:41,TVS950,"01961837-000086-J425-Rev-001",["#R124","#TRAN1","#TRAN2"],False,23
03-05-2025 00:00:00,03-05-2025 18:25:42,TVS950,"01961837-000086-J425-Rev-001",["#C185","#P-C185"],True,24
03-05-2025 00:00:00,03-05-2025 18:25:42,TVS950,"01961837-000086-J425-Rev-001",["#BLACKBOX","#C190","#C198","#C180","#F110","#R162","#P-C190","#P-C198","#P-C180","#C124"],True,25
03-05-2025 00:00:00,03-05-2025 18:25:43,TVS950,"01961837-000086-J425-Rev-001",["#C186","#C116","#C105","#R108","#C126","#FUSE","#TUBE","#P-C186","#P-C116","#P-C105","#P-C126","#R165","#PLATE"],True,26
03-05-2025 00:00:00,03-05-2025 18:25:43,TVS950,"01961837-000086-J425-Rev-001",["#W12","#D21","#C49","#C43","#P-C49","#D108","#D106"],True,27
03-05-2025 00:00:00,03-05-2025 18:25:44,TVS950,"01961837-000086-J425-Rev-001",["#C16","#C18","#C17","#R66","#TRANS","#P-C16","#P-C17","#P-C47","#P-C18"],True,28
03-05-2025 00:00:00,03-05-2025 18:25:44,TVS950,"01961837-000086-J425-Rev-001",["#D14","#C63","#BLACKBOX","#P-C63"],True,29
03-05-2025 00:00:00,03-05-2025 18:25:45,TVS950,"01961837-000086-J425-Rev-001",["#F10","#R11C","#R34C","#R36C","#C10","#C19","#BlackBox"],False,30
03-05-2025 00:00:00,03-05-2025 18:28:12,TVS950,"01961837-000958-B425-Rev-001",["#BLUECAP","#C115"],True,2
03-05-2025 00:00:00,03-05-2025 18:28:12,TVS950,"01961837-000958-B425-Rev-001",["#HEATSINK1","#HEATSINK2"],True,3
03-05-2025 00:00:00,03-05-2025 18:28:12,TVS950,"01961837-000958-B425-Rev-001",["#R29","#R37","#W6","#C15","#D10"],True,4
03-05-2025 00:00:00,03-05-2025 18:28:13,TVS950,"01961837-000958-B425-Rev-001",["#C20","#C57","#Grayblock1","#Grayblock2","#CAPACITOR","#P-C20","#P-C57"],True,5
03-05-2025 00:00:00,03-05-2025 18:28:13,TVS950,"01961837-000958-B425-Rev-001",["#SLEEVE1","#SLEEVE2"],True,6
03-05-2025 00:00:00,03-05-2025 18:28:14,TVS950,"01961837-000958-B425-Rev-001",["#sleev1","#sleev2"],True,7
03-05-2025 00:00:00,03-05-2025 18:28:14,TVS950,"01961837-000958-B425-Rev-001",["#R124","#TRAN1","#TRAN2"],False,8
03-05-2025 00:00:00,03-05-2025 18:28:14,TVS950,"01961837-000958-B425-Rev-001",["#C185","#P-C185"],True,9
03-05-2025 00:00:00,03-05-2025 18:28:15,TVS950,"01961837-000958-B425-Rev-001",["#BLACKBOX","#C190","#C198","#C180","#R162","#F110","#P-C190","#P-C198","#P-C180","#C124"],False,10
03-05-2025 00:00:00,03-05-2025 18:28:15,TVS950,"01961837-000958-B425-Rev-001",["#C186","#C116","#C105","#C126","#R108","#FUSE","#TUBE","#P-C186","#P-C116","#P-C105","#P-C126","#R165","#PLATE"],True,11
03-05-2025 00:00:00,03-05-2025 18:28:16,TVS950,"01961837-000958-B425-Rev-001",["#W12","#D21","#C49","#C43","#P-C49","#D108","#D106"],True,12
03-05-2025 00:00:00,03-05-2025 18:28:17,TVS950,"01961837-000958-B425-Rev-001",["Unable to locate ROI","#C16","#C18","#C17","#P-C47","#R66","#TRANS","#P-C16","#P-C18","#P-C17"],True,13
03-05-2025 00:00:00,03-05-2025 18:28:18,TVS950,"01961837-000958-B425-Rev-001",["#D14","#C63","#BLACKBOX","#P-C53"],True,14
03-05-2025 00:00:00,03-05-2025 18:28:18,TVS950,"01961837-000958-B425-Rev-001",["#F10","#R11C","#R34C","#R36C","#C10","#C19","#BlackBox"],True,15
03-05-2025 00:00:00,03-05-2025 18:28:19,TVS950,"01961837-000086-J425-Rev-001",["#BLUECAP","#C115"],True,17
03-05-2025 00:00:00,03-05-2025 18:28:19,TVS950,"01961837-000086-J425-Rev-001",["#HEATSINK1","#HEATSINK2"],True,18
03-05-2025 00:00:00,03-05-2025 18:28:19,TVS950,"01961837-000086-J425-Rev-001",["#R29","#R37","#D10","#W6","#C15"],True,19
03-05-2025 00:00:00,03-05-2025 18:28:20,TVS950,"01961837-000086-J425-Rev-001",["#C20","#C57","#Grayblock1","#Grayblock2","#C34","#P-C20","#P-C57"],True,20
03-05-2025 00:00:00,03-05-2025 18:28:20,TVS950,"01961837-000086-J425-Rev-001",["#SLEEVE1","#SLEEVE2"],True,21
03-05-2025 00:00:00,03-05-2025 18:28:21,TVS950,"01961837-000086-J425-Rev-001",["#sleev1","#sleev2"],True,22
03-05-2025 00:00:00,03-05-2025 18:28:21,TVS950,"01961837-000086-J425-Rev-001",["#R124","#TRAN1","#TRAN2"],False,23
03-05-2025 00:00:00,03-05-2025 18:28:21,TVS950,"01961837-000086-J425-Rev-001",["#C185","#P-C185"],True,24
03-05-2025 00:00:00,03-05-2025 18:28:22,TVS950,"01961837-000086-J425-Rev-001",["#BLACKBOX","#C190","#C198","#C180","#F110","#R162","#P-C190","#P-C198","#P-C180","#C124"],True,25
03-05-2025 00:00:00,03-05-2025 18:28:22,TVS950,"01961837-000086-J425-Rev-001",["#C186","#C116","#C105","#R108","#C126","#FUSE","#TUBE","#P-C186","#P-C116","#P-C105","#P-C126","#R165","#PLATE"],True,26
03-05-2025 00:00:00,03-05-2025 18:28:23,TVS950,"01961837-000086-J425-Rev-001",["#W12","#D21","#C49","#C43","#P-C49","#D108","#D106"],True,27
03-05-2025 00:00:00,03-05-2025 18:28:24,TVS950,"01961837-000086-J425-Rev-001",["#C16","#C18","#C17","#R66","#TRANS","#P-C16","#P-C17","#P-C47","#P-C18"],True,28
03-05-2025 00:00:00,03-05-2025 18:28:24,TVS950,"01961837-000086-J425-Rev-001",["#D14","#C63","#BLACKBOX","#P-C63"],True,29
03-05-2025 00:00:00,03-05-2025 18:28:24,TVS950,"01961837-000086-J425-Rev-001",["#F10","#R11C","#R34C","#R36C","#C10","#C19","#BlackBox"],False,30
03-05-2025 00:00:00,03-05-2025 18:29:56,TVS950,"01961837-000958-B425-Rev-001",["#BLUECAP","#C115"],True,2
03-05-2025 00:00:00,03-05-2025 18:29:56,TVS950,"01961837-000958-B425-Rev-001",["#HEATSINK1","#HEATSINK2"],True,3
03-05-2025 00:00:00,03-05-2025 18:29:57,TVS950,"01961837-000958-B425-Rev-001",["#R29","#R37","#W6","#C15","#D10"],True,4
03-05-2025 00:00:00,03-05-2025 18:29:57,TVS950,"01961837-000958-B425-Rev-001",["#C20","#C57","#Grayblock1","#Grayblock2","#CAPACITOR","#P-C20","#P-C57"],True,5
03-05-2025 00:00:00,03-05-2025 18:29:58,TVS950,"01961837-000958-B425-Rev-001",["#SLEEVE1","#SLEEVE2"],True,6
03-05-2025 00:00:00,03-05-2025 18:29:58,TVS950,"01961837-000958-B425-Rev-001",["#sleev1","#sleev2"],True,7
03-05-2025 00:00:00,03-05-2025 18:29:58,TVS950,"01961837-000958-B425-Rev-001",["#R124","#TRAN1","#TRAN2"],False,8
03-05-2025 00:00:00,03-05-2025 18:29:59,TVS950,"01961837-000958-B425-Rev-001",["#C185","#P-C185"],True,9
03-05-2025 00:00:00,03-05-2025 18:29:59,TVS950,"01961837-000958-B425-Rev-001",["#BLACKBOX","#C190","#C198","#C180","#R162","#F110","#P-C190","#P-C198","#P-C180","#C124"],False,10
03-05-2025 00:00:00,03-05-2025 18:30:00,TVS950,"01961837-000958-B425-Rev-001",["#C186","#C116","#C105","#C126","#R108","#FUSE","#TUBE","#P-C186","#P-C116","#P-C105","#P-C126","#R165","#PLATE"],True,11
03-05-2025 00:00:00,03-05-2025 18:30:00,TVS950,"01961837-000958-B425-Rev-001",["#W12","#D21","#C49","#C43","#P-C49","#D108","#D106"],True,12
03-05-2025 00:00:00,03-05-2025 18:30:02,TVS950,"01961837-000958-B425-Rev-001",["Unable to locate ROI","#C16","#C18","#C17","#P-C47","#R66","#TRANS","#P-C16","#P-C18","#P-C17"],True,13
03-05-2025 00:00:00,03-05-2025 18:30:02,TVS950,"01961837-000958-B425-Rev-001",["#D14","#C63","#BLACKBOX","#P-C53"],True,14
03-05-2025 00:00:00,03-05-2025 18:30:02,TVS950,"01961837-000958-B425-Rev-001",["#F10","#R11C","#R34C","#R36C","#C10","#C19","#BlackBox"],True,15
03-05-2025 00:00:00,03-05-2025 18:30:03,TVS950,"01961837-000086-J425-Rev-001",["#BLUECAP","#C115"],True,17
03-05-2025 00:00:00,03-05-2025 18:30:03,TVS950,"01961837-000086-J425-Rev-001",["#HEATSINK1","#HEATSINK2"],True,18
03-05-2025 00:00:00,03-05-2025 18:30:04,TVS950,"01961837-000086-J425-Rev-001",["#R29","#R37","#D10","#W6","#C15"],True,19
03-05-2025 00:00:00,03-05-2025 18:30:04,TVS950,"01961837-000086-J425-Rev-001",["#C20","#C57","#Grayblock1","#Grayblock2","#C34","#P-C20","#P-C57"],True,20
03-05-2025 00:00:00,03-05-2025 18:30:05,TVS950,"01961837-000086-J425-Rev-001",["#SLEEVE1","#SLEEVE2"],True,21
03-05-2025 00:00:00,03-05-2025 18:30:05,TVS950,"01961837-000086-J425-Rev-001",["#sleev1","#sleev2"],True,22
03-05-2025 00:00:00,03-05-2025 18:30:05,TVS950,"01961837-000086-J425-Rev-001",["#R124","#TRAN1","#TRAN2"],False,23
03-05-2025 00:00:00,03-05-2025 18:30:06,TVS950,"01961837-000086-J425-Rev-001",["#C185","#P-C185"],True,24
03-05-2025 00:00:00,03-05-2025 18:30:06,TVS950,"01961837-000086-J425-Rev-001",["#BLACKBOX","#C190","#C198","#C180","#F110","#R162","#P-C190","#P-C198","#P-C180","#C124"],False,25
03-05-2025 00:00:00,03-05-2025 18:30:07,TVS950,"01961837-000086-J425-Rev-001",["#C186","#C116","#C105","#R108","#C126","#FUSE","#TUBE","#P-C186","#P-C116","#P-C105","#P-C126","#R165","#PLATE"],True,26
03-05-2025 00:00:00,03-05-2025 18:30:07,TVS950,"01961837-000086-J425-Rev-001",["#W12","#D21","#C49","#C43","#P-C49","#D108","#D106"],True,27
03-05-2025 00:00:00,03-05-2025 18:30:08,TVS950,"01961837-000086-J425-Rev-001",["#C16","#C18","#C17","#R66","#TRANS","#P-C16","#P-C17","#P-C47","#P-C18"],True,28
03-05-2025 00:00:00,03-05-2025 18:30:08,TVS950,"01961837-000086-J425-Rev-001",["#D14","#C63","#BLACKBOX","#P-C63"],True,29
03-05-2025 00:00:00,03-05-2025 18:30:09,TVS950,"01961837-000086-J425-Rev-001",["#F10","#R11C","#R34C","#R36C","#C10","#C19","#BlackBox"],False,30
