13-05-2025 00:00:00,13-05-2025 12:50:54,TVS650,"20002339-000242-X425-Rev-001",["#RE100","#R162","#R165"],True,6
13-05-2025 00:00:00,13-05-2025 12:50:54,TVS650,"20002339-000242-X425-Rev-001",["#C117","#P-C117","#F100"],False,7
13-05-2025 00:00:00,13-05-2025 12:50:55,TVS650,"20002339-000242-X425-Rev-001",["#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],True,8
13-05-2025 00:00:00,13-05-2025 12:50:55,TVS650,"20002339-000242-X425-Rev-001",["#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],True,9
13-05-2025 00:00:00,13-05-2025 12:50:56,TVS650,"20002339-000242-X425-Rev-001",["#C20","#C17","#T13","#P-C17","#P-C20"],True,10
13-05-2025 00:00:00,13-05-2025 12:50:56,TVS650,"20002339-000242-X425-Rev-001",["#F1","#R11"],True,11
13-05-2025 00:00:00,13-05-2025 12:50:57,TVS650,"20002339-000241-X425-Rev-001",["#R34","#C13","#C15"],True,13
13-05-2025 00:00:00,13-05-2025 12:50:58,TVS650,"20002339-000241-X425-Rev-001",["#D10","#C18","#R15","#R14","#TRANS","#P-C18"],True,14
13-05-2025 00:00:00,13-05-2025 12:50:58,TVS650,"20002339-000241-X425-Rev-001",["#C48","#C46","#TRANS","#C34"],True,15
13-05-2025 00:00:00,13-05-2025 12:50:58,TVS650,"20002339-000241-X425-Rev-001",["#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],True,16
13-05-2025 00:00:00,13-05-2025 12:50:59,TVS650,"20002339-000241-X425-Rev-001",["#RE100","#R162","#R165"],True,17
13-05-2025 00:00:00,13-05-2025 12:50:59,TVS650,"20002339-000241-X425-Rev-001",["#C117","#P-C117","#F100"],False,18
13-05-2025 00:00:00,13-05-2025 12:51:00,TVS650,"20002339-000241-X425-Rev-001",["#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],True,19
13-05-2025 00:00:00,13-05-2025 12:51:00,TVS650,"20002339-000241-X425-Rev-001",["#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],True,20
13-05-2025 00:00:00,13-05-2025 12:51:01,TVS650,"20002339-000241-X425-Rev-001",["#C20","#C17","#T13","#P-C17","#P-C20"],True,21
13-05-2025 00:00:00,13-05-2025 12:51:02,TVS650,"20002339-000241-X425-Rev-001",["#F1","#R11"],True,22
13-05-2025 00:00:00,13-05-2025 12:55:53,TVS650,"20002339-000242-X425-Rev-001",["#R34","#C13","#C15"],True,2
13-05-2025 00:00:00,13-05-2025 12:55:54,TVS650,"20002339-000242-X425-Rev-001",["#D10","#C18","#R15","#R14","#TRANS","#P-C18"],True,3
13-05-2025 00:00:00,13-05-2025 12:55:54,TVS650,"20002339-000242-X425-Rev-001",["#C48","#C46","#TRANS","#C34"],True,4
13-05-2025 00:00:00,13-05-2025 12:55:54,TVS650,"20002339-000242-X425-Rev-001",["#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],False,5
13-05-2025 00:00:00,13-05-2025 12:55:55,TVS650,"20002339-000242-X425-Rev-001",["#RE100","#R162","#R165"],True,6
13-05-2025 00:00:00,13-05-2025 12:55:55,TVS650,"20002339-000242-X425-Rev-001",["#C117","#P-C117","#F100"],False,7
13-05-2025 00:00:00,13-05-2025 12:55:56,TVS650,"20002339-000242-X425-Rev-001",["#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],True,8
13-05-2025 00:00:00,13-05-2025 12:55:56,TVS650,"20002339-000242-X425-Rev-001",["#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],True,9
13-05-2025 00:00:00,13-05-2025 12:55:57,TVS650,"20002339-000242-X425-Rev-001",["#C20","#C17","#T13","#P-C17","#P-C20"],True,10
13-05-2025 00:00:00,13-05-2025 12:55:57,TVS650,"20002339-000242-X425-Rev-001",["#F1","#R11"],True,11
13-05-2025 00:00:00,13-05-2025 12:55:58,TVS650,"20002339-000241-X425-Rev-001",["#R34","#C13","#C15"],True,13
13-05-2025 00:00:00,13-05-2025 12:55:59,TVS650,"20002339-000241-X425-Rev-001",["#D10","#C18","#R15","#R14","#TRANS","#P-C18"],True,14
13-05-2025 00:00:00,13-05-2025 12:55:59,TVS650,"20002339-000241-X425-Rev-001",["#C48","#C46","#TRANS","#C34"],True,15
13-05-2025 00:00:00,13-05-2025 12:55:59,TVS650,"20002339-000241-X425-Rev-001",["#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],True,16
13-05-2025 00:00:00,13-05-2025 12:56:00,TVS650,"20002339-000241-X425-Rev-001",["#RE100","#R162","#R165"],True,17
13-05-2025 00:00:00,13-05-2025 12:56:00,TVS650,"20002339-000241-X425-Rev-001",["#C117","#P-C117","#F100"],False,18
13-05-2025 00:00:00,13-05-2025 12:56:01,TVS650,"20002339-000241-X425-Rev-001",["#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],True,19
13-05-2025 00:00:00,13-05-2025 12:56:01,TVS650,"20002339-000241-X425-Rev-001",["#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],True,20
13-05-2025 00:00:00,13-05-2025 12:56:02,TVS650,"20002339-000241-X425-Rev-001",["#C20","#C17","#T13","#P-C17","#P-C20"],True,21
13-05-2025 00:00:00,13-05-2025 12:56:02,TVS650,"20002339-000241-X425-Rev-001",["#F1","#R11"],True,22
13-05-2025 00:00:00,13-05-2025 12:57:10,TVS650,"20002339-000242-X425-Rev-001",["#R34","#C13","#C15"],True,2
13-05-2025 00:00:00,13-05-2025 12:57:11,TVS650,"20002339-000242-X425-Rev-001",["#D10","#C18","#R15","#R14","#TRANS","#P-C18"],True,3
13-05-2025 00:00:00,13-05-2025 12:57:11,TVS650,"20002339-000242-X425-Rev-001",["#C48","#C46","#TRANS","#C34"],True,4
13-05-2025 00:00:00,13-05-2025 12:57:12,TVS650,"20002339-000242-X425-Rev-001",["#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],True,5
13-05-2025 00:00:00,13-05-2025 12:57:12,TVS650,"20002339-000242-X425-Rev-001",["#RE100","#R162","#R165"],True,6
13-05-2025 00:00:00,13-05-2025 12:57:12,TVS650,"20002339-000242-X425-Rev-001",["#C117","#P-C117","#F100"],False,7
13-05-2025 00:00:00,13-05-2025 12:57:13,TVS650,"20002339-000242-X425-Rev-001",["#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],True,8
13-05-2025 00:00:00,13-05-2025 12:57:13,TVS650,"20002339-000242-X425-Rev-001",["#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],True,9
13-05-2025 00:00:00,13-05-2025 12:57:14,TVS650,"20002339-000242-X425-Rev-001",["#C20","#C17","#T13","#P-C17","#P-C20"],True,10
13-05-2025 00:00:00,13-05-2025 12:57:14,TVS650,"20002339-000242-X425-Rev-001",["#F1","#R11"],True,11
13-05-2025 00:00:00,13-05-2025 12:57:15,TVS650,"20002339-000241-X425-Rev-001",["#R34","#C13","#C15"],True,13
13-05-2025 00:00:00,13-05-2025 12:57:16,TVS650,"20002339-000241-X425-Rev-001",["#D10","#C18","#R15","#R14","#TRANS","#P-C18"],True,14
13-05-2025 00:00:00,13-05-2025 12:57:16,TVS650,"20002339-000241-X425-Rev-001",["#C48","#C46","#TRANS","#C34"],True,15
13-05-2025 00:00:00,13-05-2025 12:57:17,TVS650,"20002339-000241-X425-Rev-001",["#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],True,16
13-05-2025 00:00:00,13-05-2025 12:57:17,TVS650,"20002339-000241-X425-Rev-001",["#RE100","#R162","#R165"],True,17
13-05-2025 00:00:00,13-05-2025 12:57:17,TVS650,"20002339-000241-X425-Rev-001",["#C117","#P-C117","#F100"],False,18
13-05-2025 00:00:00,13-05-2025 12:57:18,TVS650,"20002339-000241-X425-Rev-001",["#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],True,19
13-05-2025 00:00:00,13-05-2025 12:57:19,TVS650,"20002339-000241-X425-Rev-001",["#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],True,20
13-05-2025 00:00:00,13-05-2025 12:57:19,TVS650,"20002339-000241-X425-Rev-001",["#C20","#C17","#T13","#P-C17","#P-C20"],True,21
13-05-2025 00:00:00,13-05-2025 12:57:20,TVS650,"20002339-000241-X425-Rev-001",["#F1","#R11"],True,22
13-05-2025 00:00:00,13-05-2025 12:58:05,TVS650,"20002339-000242-X425-Rev-001",["#R34","#C13","#C15"],True,2
13-05-2025 00:00:00,13-05-2025 12:58:06,TVS650,"20002339-000242-X425-Rev-001",["#D10","#C18","#R15","#R14","#TRANS","#P-C18"],True,3
13-05-2025 00:00:00,13-05-2025 12:58:06,TVS650,"20002339-000242-X425-Rev-001",["#C48","#C46","#TRANS","#C34"],True,4
13-05-2025 00:00:00,13-05-2025 12:58:06,TVS650,"20002339-000242-X425-Rev-001",["#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],True,5
13-05-2025 00:00:00,13-05-2025 12:58:07,TVS650,"20002339-000242-X425-Rev-001",["#RE100","#R162","#R165"],True,6
13-05-2025 00:00:00,13-05-2025 12:58:07,TVS650,"20002339-000242-X425-Rev-001",["#C117","#P-C117","#F100"],False,7
13-05-2025 00:00:00,13-05-2025 12:58:08,TVS650,"20002339-000242-X425-Rev-001",["#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],True,8
13-05-2025 00:00:00,13-05-2025 12:58:08,TVS650,"20002339-000242-X425-Rev-001",["#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],True,9
13-05-2025 00:00:00,13-05-2025 12:58:09,TVS650,"20002339-000242-X425-Rev-001",["#C20","#C17","#T13","#P-C17","#P-C20"],True,10
13-05-2025 00:00:00,13-05-2025 12:58:09,TVS650,"20002339-000242-X425-Rev-001",["#F1","#R11"],True,11
13-05-2025 00:00:00,13-05-2025 12:58:10,TVS650,"20002339-000241-X425-Rev-001",["#R34","#C13","#C15"],True,13
13-05-2025 00:00:00,13-05-2025 12:58:11,TVS650,"20002339-000241-X425-Rev-001",["#D10","#C18","#R15","#R14","#TRANS","#P-C18"],True,14
13-05-2025 00:00:00,13-05-2025 12:58:11,TVS650,"20002339-000241-X425-Rev-001",["#C48","#C46","#TRANS","#C34"],True,15
13-05-2025 00:00:00,13-05-2025 12:58:11,TVS650,"20002339-000241-X425-Rev-001",["#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],True,16
13-05-2025 00:00:00,13-05-2025 12:58:12,TVS650,"20002339-000241-X425-Rev-001",["#RE100","#R162","#R165"],True,17
13-05-2025 00:00:00,13-05-2025 12:58:12,TVS650,"20002339-000241-X425-Rev-001",["#C117","#P-C117","#F100"],False,18
13-05-2025 00:00:00,13-05-2025 12:58:13,TVS650,"20002339-000241-X425-Rev-001",["#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],True,19
13-05-2025 00:00:00,13-05-2025 12:58:13,TVS650,"20002339-000241-X425-Rev-001",["#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],True,20
13-05-2025 00:00:00,13-05-2025 12:58:14,TVS650,"20002339-000241-X425-Rev-001",["#C20","#C17","#T13","#P-C17","#P-C20"],True,21
13-05-2025 00:00:00,13-05-2025 12:58:15,TVS650,"20002339-000241-X425-Rev-001",["#F1","#R11"],True,22
13-05-2025 00:00:00,13-05-2025 12:59:27,TVS650,"20002339-000238-X425-Rev-001",["#R34","#C13","#C15"],True,2
13-05-2025 00:00:00,13-05-2025 12:59:28,TVS650,"20002339-000238-X425-Rev-001",["#D10","#C18","#R15","#R14","#TRANS","#P-C18"],True,3
13-05-2025 00:00:00,13-05-2025 12:59:28,TVS650,"20002339-000238-X425-Rev-001",["#C48","#C46","#TRANS","#C34"],False,4
13-05-2025 00:00:00,13-05-2025 12:59:28,TVS650,"20002339-000238-X425-Rev-001",["#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],True,5
13-05-2025 00:00:00,13-05-2025 12:59:29,TVS650,"20002339-000238-X425-Rev-001",["#RE100","#R162","#R165"],True,6
13-05-2025 00:00:00,13-05-2025 12:59:29,TVS650,"20002339-000238-X425-Rev-001",["#C117","#P-C117","#F100"],False,7
13-05-2025 00:00:00,13-05-2025 12:59:30,TVS650,"20002339-000238-X425-Rev-001",["#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],True,8
13-05-2025 00:00:00,13-05-2025 12:59:30,TVS650,"20002339-000238-X425-Rev-001",["#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],True,9
13-05-2025 00:00:00,13-05-2025 12:59:31,TVS650,"20002339-000238-X425-Rev-001",["#C20","#C17","#T13","#P-C17","#P-C20"],True,10
13-05-2025 00:00:00,13-05-2025 12:59:31,TVS650,"20002339-000238-X425-Rev-001",["#F1","#R11"],True,11
13-05-2025 00:00:00,13-05-2025 12:59:32,TVS650,"20002339-000237-X425-Rev-001",["#R34","#C13","#C15"],True,13
13-05-2025 00:00:00,13-05-2025 12:59:33,TVS650,"20002339-000237-X425-Rev-001",["#D10","#C18","#R15","#R14","#TRANS","#P-C18"],True,14
13-05-2025 00:00:00,13-05-2025 12:59:33,TVS650,"20002339-000237-X425-Rev-001",["#C48","#C46","#TRANS","#C34"],True,15
13-05-2025 00:00:00,13-05-2025 12:59:34,TVS650,"20002339-000237-X425-Rev-001",["#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],True,16
13-05-2025 00:00:00,13-05-2025 12:59:34,TVS650,"20002339-000237-X425-Rev-001",["#RE100","#R162","#R165"],True,17
13-05-2025 00:00:00,13-05-2025 12:59:34,TVS650,"20002339-000237-X425-Rev-001",["#C117","#P-C117","#F100"],False,18
13-05-2025 00:00:00,13-05-2025 12:59:35,TVS650,"20002339-000237-X425-Rev-001",["#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],True,19
13-05-2025 00:00:00,13-05-2025 12:59:36,TVS650,"20002339-000237-X425-Rev-001",["#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],True,20
13-05-2025 00:00:00,13-05-2025 12:59:36,TVS650,"20002339-000237-X425-Rev-001",["#C20","#C17","#T13","#P-C17","#P-C20"],True,21
13-05-2025 00:00:00,13-05-2025 12:59:37,TVS650,"20002339-000237-X425-Rev-001",["#F1","#R11"],True,22
13-05-2025 00:00:00,13-05-2025 13:04:53,TVS650,"20002339-000226-X425-Rev-001",["#R34","#C13","#C15"],True,2
13-05-2025 00:00:00,13-05-2025 13:04:53,TVS650,"20002339-000226-X425-Rev-001",["#D10","#C18","#R15","#R14","#TRANS","#P-C18"],True,3
13-05-2025 00:00:00,13-05-2025 13:04:54,TVS650,"20002339-000226-X425-Rev-001",["#C48","#C46","#TRANS","#C34"],True,4
13-05-2025 00:00:00,13-05-2025 13:04:54,TVS650,"20002339-000226-X425-Rev-001",["#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],True,5
13-05-2025 00:00:00,13-05-2025 13:04:55,TVS650,"20002339-000226-X425-Rev-001",["#RE100","#R162","#R165"],True,6
13-05-2025 00:00:00,13-05-2025 13:04:55,TVS650,"20002339-000226-X425-Rev-001",["#C117","#P-C117","#F100"],False,7
13-05-2025 00:00:00,13-05-2025 13:04:56,TVS650,"20002339-000226-X425-Rev-001",["#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],True,8
13-05-2025 00:00:00,13-05-2025 13:04:56,TVS650,"20002339-000226-X425-Rev-001",["#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],True,9
13-05-2025 00:00:00,13-05-2025 13:04:57,TVS650,"20002339-000226-X425-Rev-001",["#C20","#C17","#T13","#P-C17","#P-C20"],True,10
13-05-2025 00:00:00,13-05-2025 13:04:57,TVS650,"20002339-000226-X425-Rev-001",["#F1","#R11"],True,11
13-05-2025 00:00:00,13-05-2025 13:04:58,TVS650,"20002339-000225-X425-Rev-001",["#R34","#C13","#C15"],True,13
13-05-2025 00:00:00,13-05-2025 13:04:59,TVS650,"20002339-000225-X425-Rev-001",["#D10","#C18","#R15","#R14","#TRANS","#P-C18"],True,14
13-05-2025 00:00:00,13-05-2025 13:04:59,TVS650,"20002339-000225-X425-Rev-001",["#C48","#C46","#TRANS","#C34"],True,15
13-05-2025 00:00:00,13-05-2025 13:04:59,TVS650,"20002339-000225-X425-Rev-001",["#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],True,16
13-05-2025 00:00:00,13-05-2025 13:05:00,TVS650,"20002339-000225-X425-Rev-001",["#RE100","#R162","#R165"],True,17
13-05-2025 00:00:00,13-05-2025 13:05:00,TVS650,"20002339-000225-X425-Rev-001",["#C117","#P-C117","#F100"],False,18
13-05-2025 00:00:00,13-05-2025 13:05:01,TVS650,"20002339-000225-X425-Rev-001",["#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],True,19
13-05-2025 00:00:00,13-05-2025 13:05:01,TVS650,"20002339-000225-X425-Rev-001",["#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],True,20
13-05-2025 00:00:00,13-05-2025 13:05:02,TVS650,"20002339-000225-X425-Rev-001",["#C20","#C17","#T13","#P-C17","#P-C20"],True,21
13-05-2025 00:00:00,13-05-2025 13:05:02,TVS650,"20002339-000225-X425-Rev-001",["#F1","#R11"],True,22
13-05-2025 00:00:00,13-05-2025 13:05:45,TVS650,"20002339-000230-X425-Rev-001",["#R34","#C13","#C15"],True,2
13-05-2025 00:00:00,13-05-2025 13:05:46,TVS650,"20002339-000230-X425-Rev-001",["#D10","#C18","#R15","#R14","#TRANS","#P-C18"],True,3
13-05-2025 00:00:00,13-05-2025 13:05:46,TVS650,"20002339-000230-X425-Rev-001",["#C48","#C46","#TRANS","#C34"],True,4
13-05-2025 00:00:00,13-05-2025 13:05:46,TVS650,"20002339-000230-X425-Rev-001",["#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],True,5
13-05-2025 00:00:00,13-05-2025 13:05:47,TVS650,"20002339-000230-X425-Rev-001",["#RE100","#R162","#R165"],True,6
13-05-2025 00:00:00,13-05-2025 13:05:47,TVS650,"20002339-000230-X425-Rev-001",["#C117","#P-C117","#F100"],False,7
13-05-2025 00:00:00,13-05-2025 13:05:48,TVS650,"20002339-000230-X425-Rev-001",["#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],False,8
13-05-2025 00:00:00,13-05-2025 13:05:48,TVS650,"20002339-000230-X425-Rev-001",["#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],True,9
13-05-2025 00:00:00,13-05-2025 13:05:49,TVS650,"20002339-000230-X425-Rev-001",["#C20","#C17","#T13","#P-C17","#P-C20"],True,10
13-05-2025 00:00:00,13-05-2025 13:05:49,TVS650,"20002339-000230-X425-Rev-001",["#F1","#R11"],True,11
13-05-2025 00:00:00,13-05-2025 13:05:50,TVS650,"20002339-000229-X425-Rev-001",["#R34","#C13","#C15"],True,13
13-05-2025 00:00:00,13-05-2025 13:05:51,TVS650,"20002339-000229-X425-Rev-001",["#D10","#C18","#R15","#R14","#TRANS","#P-C18"],True,14
13-05-2025 00:00:00,13-05-2025 13:05:51,TVS650,"20002339-000229-X425-Rev-001",["#C48","#C46","#TRANS","#C34"],True,15
13-05-2025 00:00:00,13-05-2025 13:05:51,TVS650,"20002339-000229-X425-Rev-001",["#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],True,16
13-05-2025 00:00:00,13-05-2025 13:05:52,TVS650,"20002339-000229-X425-Rev-001",["#RE100","#R162","#R165"],True,17
13-05-2025 00:00:00,13-05-2025 13:05:52,TVS650,"20002339-000229-X425-Rev-001",["#C117","#P-C117","#F100"],False,18
13-05-2025 00:00:00,13-05-2025 13:05:53,TVS650,"20002339-000229-X425-Rev-001",["#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],True,19
13-05-2025 00:00:00,13-05-2025 13:05:53,TVS650,"20002339-000229-X425-Rev-001",["#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],True,20
13-05-2025 00:00:00,13-05-2025 13:05:54,TVS650,"20002339-000229-X425-Rev-001",["#C20","#C17","#T13","#P-C17","#P-C20"],True,21
13-05-2025 00:00:00,13-05-2025 13:05:55,TVS650,"20002339-000229-X425-Rev-001",["#F1","#R11"],True,22
13-05-2025 00:00:00,13-05-2025 13:09:47,TVS650,System.Net.WebException:Unabletoconnecttotheremoteserver--->System.Net.Sockets.SocketException:Noconnectioncouldbemadebecausethetargetmachineactivelyrefusedit127.0.0.1:5003atSystem.Net.Sockets.Socket.DoConnect(EndPointendPointSnapshot,SocketAddresssocketAddress)atSystem.Net.ServicePoint.ConnectSocketInternal(BooleanconnectFailure,Sockets4,Sockets6,Socket&socket,IPAddress&address,ConnectSocketStatestate,IAsyncResultasyncResult,Exception&exception)---Endofinnerexceptionstacktrace---atSystem.Net.HttpWebRequest.GetRequestStream(TransportContext&context)atSystem.Net.HttpWebRequest.GetRequestStream()atVoltasBeko.ApiController.ProcessImage(BitmapinputImage,StringendPoint,Stringport)inD:\Software\CppNew\Backup\VoltasBeko\Classes\ApiController.cs:line81,["#R34","#C13","#C15"],True,2
13-05-2025 00:00:00,13-05-2025 13:09:47,TVS650,System.Net.WebException:Unabletoconnecttotheremoteserver--->System.Net.Sockets.SocketException:Noconnectioncouldbemadebecausethetargetmachineactivelyrefusedit127.0.0.1:5003atSystem.Net.Sockets.Socket.DoConnect(EndPointendPointSnapshot,SocketAddresssocketAddress)atSystem.Net.ServicePoint.ConnectSocketInternal(BooleanconnectFailure,Sockets4,Sockets6,Socket&socket,IPAddress&address,ConnectSocketStatestate,IAsyncResultasyncResult,Exception&exception)---Endofinnerexceptionstacktrace---atSystem.Net.HttpWebRequest.GetRequestStream(TransportContext&context)atSystem.Net.HttpWebRequest.GetRequestStream()atVoltasBeko.ApiController.ProcessImage(BitmapinputImage,StringendPoint,Stringport)inD:\Software\CppNew\Backup\VoltasBeko\Classes\ApiController.cs:line81,["Unable to locate ROI","#D10","#C18","#R15","#R14","#TRANS","#P-C18"],False,3
13-05-2025 00:00:00,13-05-2025 13:09:47,TVS650,System.Net.WebException:Unabletoconnecttotheremoteserver--->System.Net.Sockets.SocketException:Noconnectioncouldbemadebecausethetargetmachineactivelyrefusedit127.0.0.1:5003atSystem.Net.Sockets.Socket.DoConnect(EndPointendPointSnapshot,SocketAddresssocketAddress)atSystem.Net.ServicePoint.ConnectSocketInternal(BooleanconnectFailure,Sockets4,Sockets6,Socket&socket,IPAddress&address,ConnectSocketStatestate,IAsyncResultasyncResult,Exception&exception)---Endofinnerexceptionstacktrace---atSystem.Net.HttpWebRequest.GetRequestStream(TransportContext&context)atSystem.Net.HttpWebRequest.GetRequestStream()atVoltasBeko.ApiController.ProcessImage(BitmapinputImage,StringendPoint,Stringport)inD:\Software\CppNew\Backup\VoltasBeko\Classes\ApiController.cs:line81,["Unable to locate ROI","#C48","#C46","#TRANS","#C34"],False,4
13-05-2025 00:00:00,13-05-2025 13:09:48,TVS650,System.Net.WebException:Unabletoconnecttotheremoteserver--->System.Net.Sockets.SocketException:Noconnectioncouldbemadebecausethetargetmachineactivelyrefusedit127.0.0.1:5003atSystem.Net.Sockets.Socket.DoConnect(EndPointendPointSnapshot,SocketAddresssocketAddress)atSystem.Net.ServicePoint.ConnectSocketInternal(BooleanconnectFailure,Sockets4,Sockets6,Socket&socket,IPAddress&address,ConnectSocketStatestate,IAsyncResultasyncResult,Exception&exception)---Endofinnerexceptionstacktrace---atSystem.Net.HttpWebRequest.GetRequestStream(TransportContext&context)atSystem.Net.HttpWebRequest.GetRequestStream()atVoltasBeko.ApiController.ProcessImage(BitmapinputImage,StringendPoint,Stringport)inD:\Software\CppNew\Backup\VoltasBeko\Classes\ApiController.cs:line81,["Unable to locate ROI","#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],False,5
13-05-2025 00:00:00,13-05-2025 13:09:48,TVS650,System.Net.WebException:Unabletoconnecttotheremoteserver--->System.Net.Sockets.SocketException:Noconnectioncouldbemadebecausethetargetmachineactivelyrefusedit127.0.0.1:5003atSystem.Net.Sockets.Socket.DoConnect(EndPointendPointSnapshot,SocketAddresssocketAddress)atSystem.Net.ServicePoint.ConnectSocketInternal(BooleanconnectFailure,Sockets4,Sockets6,Socket&socket,IPAddress&address,ConnectSocketStatestate,IAsyncResultasyncResult,Exception&exception)---Endofinnerexceptionstacktrace---atSystem.Net.HttpWebRequest.GetRequestStream(TransportContext&context)atSystem.Net.HttpWebRequest.GetRequestStream()atVoltasBeko.ApiController.ProcessImage(BitmapinputImage,StringendPoint,Stringport)inD:\Software\CppNew\Backup\VoltasBeko\Classes\ApiController.cs:line81,["Unable to locate ROI","#RE100","#R162","#R165"],True,6
13-05-2025 00:00:00,13-05-2025 13:09:48,TVS650,System.Net.WebException:Unabletoconnecttotheremoteserver--->System.Net.Sockets.SocketException:Noconnectioncouldbemadebecausethetargetmachineactivelyrefusedit127.0.0.1:5003atSystem.Net.Sockets.Socket.DoConnect(EndPointendPointSnapshot,SocketAddresssocketAddress)atSystem.Net.ServicePoint.ConnectSocketInternal(BooleanconnectFailure,Sockets4,Sockets6,Socket&socket,IPAddress&address,ConnectSocketStatestate,IAsyncResultasyncResult,Exception&exception)---Endofinnerexceptionstacktrace---atSystem.Net.HttpWebRequest.GetRequestStream(TransportContext&context)atSystem.Net.HttpWebRequest.GetRequestStream()atVoltasBeko.ApiController.ProcessImage(BitmapinputImage,StringendPoint,Stringport)inD:\Software\CppNew\Backup\VoltasBeko\Classes\ApiController.cs:line81,["Unable to locate ROI","#C117","#P-C117","#F100"],False,7
13-05-2025 00:00:00,13-05-2025 13:09:49,TVS650,System.Net.WebException:Unabletoconnecttotheremoteserver--->System.Net.Sockets.SocketException:Noconnectioncouldbemadebecausethetargetmachineactivelyrefusedit127.0.0.1:5003atSystem.Net.Sockets.Socket.DoConnect(EndPointendPointSnapshot,SocketAddresssocketAddress)atSystem.Net.ServicePoint.ConnectSocketInternal(BooleanconnectFailure,Sockets4,Sockets6,Socket&socket,IPAddress&address,ConnectSocketStatestate,IAsyncResultasyncResult,Exception&exception)---Endofinnerexceptionstacktrace---atSystem.Net.HttpWebRequest.GetRequestStream(TransportContext&context)atSystem.Net.HttpWebRequest.GetRequestStream()atVoltasBeko.ApiController.ProcessImage(BitmapinputImage,StringendPoint,Stringport)inD:\Software\CppNew\Backup\VoltasBeko\Classes\ApiController.cs:line81,["Unable to locate ROI","#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],False,8
